subset0
7_30_08 , 15
3_16_10 , 22
5_1_08 , 13
4_4_14 , 19
7_25_12 , 17
8_11_20 , 15
4_2_02 , 16
1_2_02 , 8
2_4_02 , 18
6_14_02 , 21
5_16_06 , 14
1_12_06 , 11
4_23_04 , 14
4_28_18 , 17
5_24_12 , 18
6_16_02 , 18
4_21_08 , 16
2_13_04 , 11
1_22_12 , 14
8_12_02 , 13
1_16_00 , 9
4_31_14 , 20
2_25_04 , 22
8_8_20 , 9
2_23_06 , 23
1_23_22 , 15
5_26_20 , 11
5_14_22 , 15
8_16_14 , 16
6_18_00 , 21
6_19_02 , 22
3_5_06 , 15
7_28_12 , 14
3_11_12 , 20
4_27_04 , 13
4_22_20 , 14
6_26_22 , 25
3_19_18 , 15
3_9_04 , 17
6_21_14 , 20
7_18_04 , 12
1_15_00 , 10
6_8_14 , 13
3_29_20 , 20
2_20_18 , 22
5_22_14 , 15
1_28_00 , 16
4_22_18 , 15
5_23_10 , 16
2_9_18 , 28
6_15_16 , 16
7_25_04 , 16
5_16_18 , 16
8_26_10 , 24
7_24_00 , 16
7_5_02 , 11
4_27_10 , 13
5_11_16 , 12
8_5_10 , 17
1_5_10 , 11
7_4_06 , 17
3_30_14 , 18
6_12_22 , 16
5_19_16 , 13
6_26_04 , 21
3_14_10 , 17
1_28_22 , 13
2_17_02 , 14
3_22_02 , 18
7_19_02 , 14
7_18_00 , 13
8_24_12 , 13
8_28_22 , 18
2_31_06 , 16
8_30_16 , 18
1_7_04 , 15
3_11_00 , 23
3_4_22 , 17
3_18_10 , 19
8_21_10 , 15
2_4_08 , 16
4_1_22 , 16
8_8_18 , 10
3_15_22 , 17
7_6_02 , 14
7_5_16 , 14
7_8_12 , 13
5_7_00 , 23
3_21_00 , 19
8_14_18 , 17
1_20_16 , 11
2_28_10 , 21
2_23_04 , 24
1_25_14 , 20
3_18_16 , 19
3_6_18 , 17
8_24_00 , 15
4_19_22 , 16
5_1_22 , 14
6_6_16 , 16
7_13_20 , 17
5_24_08 , 18
5_11_06 , 12
7_29_08 , 20
1_25_00 , 19
2_17_14 , 16
2_19_04 , 21
5_9_14 , 17
5_18_20 , 12
5_14_08 , 12
8_23_10 , 16
7_4_00 , 15
2_22_08 , 26
2_10_18 , 14
3_20_12 , 19
6_9_00 , 15
7_13_02 , 18
8_19_02 , 15
8_24_06 , 16
3_24_08 , 17
3_26_18 , 18
2_25_12 , 22
4_14_12 , 16
5_3_10 , 19
8_13_18 , 14
8_8_12 , 6
2_6_14 , 17
7_3_18 , 13
2_2_08 , 20
2_14_20 , 13
4_25_00 , 13
8_24_20 , 18
8_10_18 , 13
8_18_22 , 16
5_12_10 , 15
4_18_16 , 15
4_17_16 , 20
3_23_10 , 20
6_16_16 , 20
2_1_14 , 23
2_5_06 , 19
3_7_16 , 16
1_19_02 , 16
6_6_02 , 13
1_17_16 , 14
7_16_10 , 12
1_31_02 , 15
8_4_10 , 15
4_29_06 , 19
2_29_00 , 19
3_27_00 , 18
3_4_18 , 18
6_23_22 , 21
7_5_08 , 12
1_17_14 , 15
1_13_16 , 12
1_12_22 , 13
3_18_22 , 18
4_2_00 , 17
2_30_20 , 14
3_20_22 , 20
5_20_18 , 12
6_9_22 , 16
6_13_08 , 15
7_17_18 , 13
3_5_08 , 16
5_21_08 , 17
5_23_20 , 14
5_6_16 , 24
3_7_02 , 16
4_18_06 , 21
8_28_00 , 24
4_26_12 , 12
1_18_16 , 13
8_23_06 , 16
5_26_04 , 13
8_9_20 , 5
1_5_12 , 12
8_10_20 , 14
1_12_00 , 12
3_3_14 , 20
2_2_16 , 20
6_25_10 , 21
4_21_20 , 14
3_21_18 , 19
2_29_08 , 17
7_12_02 , 12
7_29_10 , 21
4_1_06 , 15
4_25_10 , 14
1_23_06 , 15
4_20_22 , 16
1_8_02 , 9
5_8_06 , 17
3_24_22 , 13
7_9_14 , 15
4_20_20 , 17
1_8_10 , 13
6_3_10 , 13
3_10_06 , 26
4_9_20 , 22
5_19_00 , 13
8_10_12 , 11
2_25_20 , 19
3_5_10 , 17
6_11_20 , 17
2_6_16 , 18
1_15_04 , 10
8_18_20 , 17
1_9_16 , 11
8_15_16 , 17
7_24_22 , 18
8_15_14 , 18
8_4_04 , 16
4_30_14 , 16
8_4_16 , 14
3_25_04 , 17
6_22_00 , 16
5_7_16 , 22
8_9_02 , 8
6_10_08 , 18
2_16_04 , 14
5_2_04 , 19
1_19_10 , 16
7_22_14 , 19
7_21_08 , 15
5_11_00 , 13
3_23_00 , 18
5_21_02 , 15
3_3_20 , 21
8_15_02 , 16
2_20_14 , 22
6_8_22 , 16
2_16_02 , 15
8_30_12 , 18
6_18_14 , 21
2_27_08 , 20
3_16_18 , 20
8_12_20 , 15
8_4_18 , 15
7_25_20 , 19
3_22_18 , 20
1_13_00 , 14
8_20_18 , 17
4_3_22 , 19
4_9_00 , 22
4_19_08 , 16
2_25_22 , 20
4_3_12 , 19
4_5_20 , 15
3_3_10 , 22
6_2_18 , 12
1_5_22 , 11
8_4_02 , 17
2_25_08 , 23
7_16_18 , 14
8_5_18 , 17
8_12_10 , 14
1_30_02 , 9
4_21_06 , 17
1_4_06 , 13
2_24_22 , 20
7_12_12 , 15
2_3_08 , 16
7_5_06 , 13
3_14_08 , 18
2_21_08 , 21
6_2_14 , 13
2_7_00 , 18
2_24_04 , 21
8_21_18 , 9
6_24_12 , 22
5_10_00 , 21
3_25_12 , 20
3_21_20 , 20
8_27_04 , 17
4_31_20 , 19
2_1_00 , 20
4_27_02 , 14
8_7_18 , 10
3_6_16 , 18
3_13_04 , 20
5_19_06 , 14
3_24_02 , 18
6_17_14 , 23
3_15_18 , 16
3_4_20 , 19
6_19_10 , 20
8_26_00 , 19
1_28_12 , 11
7_23_14 , 18
2_11_16 , 14
4_10_08 , 15
8_2_22 , 15
6_20_16 , 22
2_1_12 , 24
1_1_20 , 13
7_6_14 , 15
3_14_14 , 18
4_1_12 , 16
6_18_06 , 20
3_16_04 , 17
5_15_10 , 12
8_29_06 , 17
1_11_14 , 11
8_11_04 , 16
5_13_18 , 17
6_11_04 , 14
3_28_12 , 21
4_23_22 , 13
6_28_20 , 14
2_30_22 , 15
1_25_18 , 21
8_30_02 , 16
3_4_10 , 23
6_20_12 , 23
7_19_08 , 13
5_9_22 , 16
2_30_14 , 19
1_29_08 , 13
6_23_18 , 21
6_5_00 , 13
1_18_12 , 14
5_7_04 , 24
4_23_06 , 15
2_14_08 , 14
3_2_20 , 19
8_20_10 , 17
4_18_22 , 14
5_17_02 , 16
1_21_22 , 15
1_27_00 , 16
1_29_22 , 9
7_13_12 , 17
3_2_04 , 19
5_1_18 , 13
1_3_18 , 12
4_26_04 , 11
8_11_18 , 16
3_2_14 , 18
4_31_00 , 17
1_4_18 , 13
7_24_12 , 16
4_3_16 , 19
4_5_18 , 16
6_12_18 , 17
3_27_06 , 16
2_27_04 , 20
6_24_06 , 23
1_9_12 , 12
6_30_02 , 13
7_17_02 , 15
2_17_22 , 14
5_1_04 , 14
3_9_06 , 18
2_5_12 , 18
3_2_02 , 20
3_18_18 , 20
1_12_04 , 12
8_29_20 , 13
7_17_08 , 14
5_18_00 , 16
8_21_14 , 15
4_4_22 , 19
3_11_06 , 22
5_6_06 , 21
7_24_10 , 17
4_14_08 , 18
1_31_20 , 11
8_22_12 , 17
1_24_00 , 16
2_17_04 , 15
6_14_18 , 20
6_19_14 , 20
5_23_06 , 16
3_21_16 , 20
4_7_00 , 19
5_4_06 , 20
4_11_10 , 17
2_5_04 , 20
5_19_14 , 14
7_21_16 , 17
6_5_02 , 14
2_11_08 , 13
7_13_14 , 18
6_7_02 , 17
7_14_04 , 16
4_23_16 , 13
8_1_06 , 17
4_17_02 , 18
1_1_10 , 17
1_14_14 , 13
1_20_22 , 12
7_10_04 , 15
1_21_08 , 13
2_29_12 , 18
6_13_04 , 16
1_12_20 , 14
6_21_12 , 21
7_27_14 , 14
5_22_20 , 16
1_16_20 , 16
5_2_06 , 20
3_20_04 , 16
3_19_16 , 16
2_17_12 , 17
8_29_18 , 14
7_23_12 , 19
3_8_14 , 16
3_21_06 , 19
3_31_14 , 17
1_21_20 , 16
7_15_06 , 16
8_19_20 , 15
3_10_12 , 24
7_19_04 , 15
8_12_06 , 14
2_9_02 , 22
1_3_14 , 13
1_25_08 , 21
2_26_08 , 20
4_22_08 , 13
6_3_16 , 14
1_19_20 , 16
3_18_02 , 20
2_19_18 , 21
7_26_06 , 16
2_4_00 , 19
6_20_14 , 24
2_7_08 , 18
6_8_04 , 15
2_23_16 , 21
3_7_20 , 17
6_15_18 , 17
5_3_18 , 14
7_26_10 , 17
5_28_08 , 17
2_15_20 , 14
5_26_10 , 14
7_11_14 , 15
8_19_12 , 13
4_27_06 , 14
6_14_08 , 18
2_25_10 , 24
3_28_20 , 19
7_14_12 , 17
5_3_14 , 18
2_12_00 , 10
8_11_00 , 13
1_17_04 , 15
2_4_18 , 19
4_20_18 , 18
1_21_00 , 13
1_31_18 , 12
8_24_14 , 14
4_27_20 , 14
4_23_10 , 14
2_27_00 , 21
7_11_02 , 14
5_6_22 , 24
4_7_08 , 15
1_3_06 , 8
5_7_10 , 23
4_1_14 , 17
6_24_22 , 22
3_27_08 , 17
1_23_00 , 16
7_6_00 , 15
1_5_00 , 11
6_19_16 , 21
3_1_16 , 14
2_11_10 , 14
5_5_06 , 19
6_29_22 , 17
8_6_10 , 19
6_31_12 , 15
8_11_22 , 16
7_30_20 , 15
5_6_12 , 23
7_23_02 , 20
2_20_00 , 20
3_10_20 , 26
2_2_06 , 21
1_26_12 , 19
1_19_22 , 17
2_22_00 , 25
3_29_00 , 21
1_13_18 , 13
4_22_14 , 14
3_27_14 , 17
8_25_02 , 17
8_2_00 , 17
1_23_12 , 17
6_10_00 , 17
6_24_10 , 23
6_12_12 , 16
2_8_22 , 21
4_24_22 , 14
7_10_10 , 15
5_20_14 , 13
5_18_06 , 14
3_24_14 , 16
8_6_16 , 19
1_4_02 , 11
8_10_14 , 12
3_23_02 , 19
2_18_14 , 20
3_29_06 , 22
3_9_14 , 17
7_2_14 , 15
7_2_02 , 18
6_5_04 , 15
6_7_14 , 12
2_9_16 , 29
3_1_04 , 18
8_22_00 , 15
7_21_02 , 17
5_21_16 , 17
8_20_16 , 18
8_5_20 , 18
8_10_00 , 14
4_16_10 , 17
7_20_04 , 18
2_1_10 , 25
5_17_20 , 16
6_3_18 , 15
7_12_22 , 17
2_8_06 , 23
1_16_18 , 17
5_21_12 , 18
3_14_04 , 18
8_3_04 , 16
2_16_06 , 15
7_4_22 , 11
2_18_04 , 18
3_1_18 , 15
2_7_02 , 19
6_7_16 , 13
8_5_02 , 15
5_2_16 , 20
5_4_22 , 17
5_18_16 , 13
2_13_14 , 12
6_28_12 , 17
6_1_10 , 17
7_6_22 , 13
6_22_20 , 20
5_9_00 , 15
2_31_20 , 16
8_19_06 , 15
1_11_00 , 12
2_3_00 , 18
6_9_12 , 17
1_17_06 , 16
6_19_00 , 23
5_27_18 , 17
3_29_08 , 23
6_2_16 , 14
4_1_02 , 13
2_23_08 , 24
5_3_00 , 17
7_18_02 , 14
1_6_20 , 11
6_16_04 , 19
4_27_16 , 12
8_22_16 , 16
5_4_20 , 18
3_12_00 , 19
4_17_14 , 21
7_31_18 , 15
8_31_04 , 17
4_9_10 , 21
1_15_16 , 15
3_12_02 , 20
6_23_14 , 21
5_16_02 , 16
8_18_02 , 16
7_14_14 , 18
6_16_22 , 18
5_15_16 , 15
8_27_10 , 16
3_11_08 , 23
6_31_02 , 16
7_7_00 , 14
6_6_18 , 17
5_26_18 , 12
5_21_00 , 16
5_29_18 , 17
2_16_22 , 13
5_8_12 , 15
4_30_10 , 14
3_19_22 , 18
1_12_18 , 15
6_21_10 , 22
6_29_18 , 18
6_29_02 , 17
2_31_00 , 16
8_27_02 , 18
2_15_16 , 16
2_12_10 , 11
6_17_04 , 23
7_6_08 , 16
6_22_18 , 21
4_6_20 , 19
7_21_10 , 16
2_3_18 , 16
8_24_04 , 17
4_26_02 , 12
4_11_04 , 17
2_4_22 , 20
5_31_18 , 18
6_20_00 , 14
2_29_16 , 19
4_14_00 , 17
4_2_10 , 16
5_30_12 , 20
4_4_18 , 20
7_1_16 , 15
7_26_08 , 18
Subset9
6_30_22 , 1
4_26_00 , 2
6_26_08 , 3
6_5_10 , 2
5_2_18 , 4
2_20_18 , 3
8_23_10 , 3
1_22_16 , 4
8_25_20 , 4
6_10_02 , 5
3_10_14 , 4
3_21_18 , 5
2_26_22 , 5
7_3_06 , 4
1_20_08 , 5
6_29_12 , 4
4_31_12 , 5
3_6_14 , 6
7_15_10 , 5
6_22_14 , 6
4_7_02 , 6
7_2_10 , 6
1_29_04 , 5
8_11_16 , 5
3_23_12 , 7
5_1_04 , 7
2_19_18 , 6
8_31_22 , 5
2_6_20 , 6
3_31_06 , 8
5_28_16 , 8
3_6_16 , 7
1_15_14 , 6
6_28_06 , 5
4_9_08 , 8
1_19_22 , 7
7_5_22 , 6
4_22_00 , 8
6_8_02 , 6
1_6_00 , 7
6_30_06 , 5
7_3_02 , 7
3_19_14 , 6
1_23_00 , 6
8_10_14 , 7
2_26_10 , 6
5_26_04 , 9
7_8_16 , 8
3_25_22 , 9
6_25_00 , 7
5_6_08 , 6
2_16_10 , 8
4_11_08 , 9
1_19_10 , 8
3_20_00 , 7
7_15_12 , 7
7_31_12 , 8
6_16_02 , 7
6_15_02 , 8
8_21_02 , 6
2_30_20 , 7
1_25_16 , 7
7_29_06 , 8
8_9_10 , 6
2_31_16 , 8
2_2_16 , 8
3_26_06 , 10
5_22_02 , 10
5_10_20 , 9
6_23_20 , 8
1_18_12 , 9
3_29_06 , 11
8_8_00 , 7
3_4_18 , 9
5_15_06 , 10
8_19_08 , 7
1_7_12 , 9
5_11_10 , 11
6_17_18 , 8
1_29_10 , 8
8_4_18 , 8
1_19_16 , 9
3_8_16 , 10
4_1_02 , 10
1_26_20 , 8
3_31_00 , 12
7_12_14 , 7
2_24_10 , 7
3_16_00 , 7
1_28_20 , 9
4_27_08 , 6
2_31_04 , 9
5_18_22 , 11
1_1_16 , 8
2_28_08 , 9
6_8_14 , 8
8_16_16 , 8
7_19_14 , 9
2_18_00 , 9
7_28_18 , 10
8_23_12 , 5
1_9_14 , 10
8_26_04 , 6
1_28_12 , 10
6_3_22 , 3
7_13_12 , 8
3_17_16 , 8
8_24_06 , 6
6_6_14 , 7
2_21_02 , 8
7_29_08 , 9
2_15_12 , 11
8_21_16 , 7
6_25_04 , 8
5_8_22 , 7
2_26_02 , 8
5_13_06 , 12
3_20_10 , 8
8_21_04 , 8
2_31_06 , 10
4_15_20 , 11
6_4_18 , 4
6_11_20 , 9
6_13_22 , 10
8_30_16 , 7
5_18_00 , 12
8_26_02 , 7
4_19_14 , 12
8_10_10 , 9
4_15_06 , 12
6_5_02 , 5
5_17_04 , 13
3_11_18 , 8
8_12_08 , 9
6_18_00 , 9
6_17_20 , 10
7_25_18 , 11
1_17_10 , 10
8_23_22 , 7
3_30_18 , 13
8_1_04 , 8
2_10_02 , 12
4_11_12 , 13
5_19_12 , 12
2_18_14 , 10
8_7_14 , 9
7_28_00 , 12
2_17_12 , 10
1_24_20 , 8
5_13_14 , 13
2_28_00 , 10
5_22_12 , 11
7_1_18 , 12
7_15_20 , 10
4_5_06 , 7
2_3_00 , 9
8_17_20 , 9
7_22_02 , 13
6_9_04 , 9
1_26_10 , 9
6_2_10 , 6
4_20_12 , 11
8_21_22 , 8
6_1_02 , 10
7_23_04 , 14
2_24_04 , 9
3_14_14 , 9
2_2_18 , 9
4_26_06 , 7
2_11_14 , 13
2_16_04 , 12
8_2_02 , 8
5_22_14 , 12
6_15_06 , 9
3_25_16 , 10
6_15_04 , 10
5_1_16 , 11
2_17_02 , 11
3_7_00 , 11
1_24_16 , 9
4_29_14 , 7
3_22_10 , 8
6_15_10 , 10
8_20_16 , 9
6_19_16 , 11
2_6_02 , 10
4_23_18 , 9
7_30_08 , 9
1_27_06 , 11
1_13_10 , 7
6_14_22 , 11
7_27_10 , 13
4_25_20 , 10
7_16_16 , 11
6_30_08 , 6
1_10_02 , 8
1_9_00 , 11
6_2_20 , 7
5_2_06 , 9
8_18_14 , 10
8_22_22 , 9
2_10_20 , 14
8_18_18 , 11
2_6_18 , 11
8_7_18 , 10
1_6_10 , 10
1_16_14 , 11
1_29_08 , 9
3_29_22 , 14
2_19_00 , 11
3_15_04 , 10
7_10_18 , 10
6_7_16 , 8
7_8_04 , 9
2_10_16 , 15
7_10_12 , 11
4_14_08 , 14
8_14_08 , 10
4_8_16 , 9
3_18_10 , 9
4_17_12 , 13
6_22_00 , 11
6_4_14 , 5
8_30_02 , 9
4_8_06 , 10
6_23_04 , 9
2_9_10 , 7
6_31_18 , 4
8_3_02 , 9
7_5_20 , 7
4_20_00 , 12
1_29_20 , 9
4_10_18 , 11
2_25_16 , 9
2_27_10 , 11
8_3_10 , 10
1_31_02 , 10
4_26_04 , 8
1_29_02 , 10
2_9_12 , 8
3_15_22 , 11
1_8_20 , 12
3_10_22 , 9
4_14_18 , 15
6_18_10 , 12
7_9_06 , 10
7_26_04 , 14
2_30_18 , 10
1_12_02 , 9
5_9_08 , 8
5_14_08 , 14
2_4_06 , 11
4_9_10 , 10
1_20_18 , 6
7_1_20 , 14
6_19_12 , 13
3_6_10 , 10
3_24_12 , 11
8_9_06 , 8
8_14_22 , 11
8_6_04 , 10
5_2_10 , 10
3_24_08 , 12
6_3_04 , 5
7_29_12 , 10
8_19_18 , 9
3_8_20 , 12
5_24_12 , 13
2_12_10 , 14
1_10_18 , 10
2_23_08 , 10
2_1_00 , 7
4_3_04 , 8
5_30_08 , 7
3_19_10 , 10
3_25_04 , 12
6_8_00 , 9
8_14_20 , 12
7_1_08 , 13
7_6_10 , 10
2_5_00 , 12
7_6_06 , 11
8_15_16 , 12
4_11_16 , 15
2_30_10 , 11
5_4_14 , 8
1_31_08 , 11
2_25_12 , 10
5_22_10 , 12
4_27_12 , 8
6_22_10 , 12
2_9_22 , 9
4_10_02 , 13
6_29_16 , 7
3_18_22 , 11
5_15_00 , 15
1_10_10 , 11
1_1_08 , 9
2_18_20 , 12
6_9_08 , 12
3_7_12 , 12
3_28_20 , 12
2_31_00 , 10
1_29_18 , 10
7_21_08 , 15
8_27_20 , 9
8_4_12 , 11
1_21_02 , 7
3_20_06 , 9
8_24_00 , 8
5_11_08 , 12
1_7_18 , 13
3_12_04 , 10
4_21_22 , 12
6_21_06 , 12
2_20_06 , 8
7_7_12 , 11
3_5_12 , 11
8_27_10 , 10
6_24_12 , 9
6_16_22 , 9
4_6_14 , 8
3_17_00 , 9
5_17_12 , 14
1_29_16 , 11
8_8_12 , 9
2_10_22 , 15
1_2_12 , 11
1_16_02 , 12
4_16_00 , 14
3_6_20 , 12
5_10_08 , 11
5_26_00 , 14
2_26_14 , 7
1_25_06 , 9
8_19_00 , 12
4_7_18 , 11
5_30_20 , 9
6_31_16 , 5
7_23_10 , 15
5_8_10 , 8
2_7_12 , 8
6_18_18 , 14
3_29_20 , 15
5_27_00 , 10
8_8_20 , 10
4_5_18 , 9
3_8_12 , 13
7_8_10 , 10
4_2_12 , 8
6_28_18 , 6
3_1_14 , 8
4_25_00 , 11
7_31_18 , 9
6_23_02 , 10
1_4_04 , 12
4_31_10 , 9
2_15_18 , 13
6_16_00 , 11
8_20_00 , 10
7_11_02 , 11
8_13_18 , 11
7_19_10 , 12
2_1_10 , 9
1_11_00 , 11
8_7_00 , 11
1_8_08 , 14
8_17_10 , 10
1_30_22 , 12
4_22_14 , 10
2_18_06 , 11
2_5_22 , 13
3_1_02 , 9
4_4_16 , 9
5_16_10 , 14
6_8_20 , 10
3_16_04 , 10
4_11_18 , 16
2_18_08 , 12
7_25_16 , 16
4_9_04 , 10
2_16_12 , 12
1_5_02 , 13
7_15_00 , 9
6_6_02 , 8
1_11_10 , 12
3_20_22 , 9
3_31_10 , 10
4_5_12 , 10
1_14_16 , 8
5_10_22 , 13
3_19_20 , 10
1_25_12 , 10
1_27_22 , 12
7_27_14 , 14
7_19_22 , 14
7_27_16 , 15
3_15_18 , 12
5_26_22 , 11
2_3_20 , 12
4_31_08 , 10
2_24_02 , 11
5_6_14 , 9
2_25_22 , 10
2_7_00 , 9
8_31_10 , 8
2_2_12 , 10
2_13_14 , 15
3_31_18 , 11
5_9_02 , 9
5_25_04 , 15
4_18_16 , 14
8_23_04 , 10
2_17_00 , 13
3_23_18 , 13
3_14_08 , 11
5_30_12 , 10
1_12_16 , 10
2_11_10 , 16
4_21_00 , 13
2_1_18 , 10
6_29_08 , 7
4_1_20 , 13
6_18_04 , 13
3_27_22 , 13
5_24_06 , 14
4_19_16 , 13
3_9_08 , 14
4_20_20 , 14
7_27_00 , 15
4_31_16 , 9
6_30_18 , 7
4_19_18 , 14
1_17_20 , 11
4_26_14 , 8
1_6_06 , 11
2_24_14 , 11
2_8_04 , 9
1_8_16 , 15
5_28_18 , 10
1_31_20 , 13
1_2_22 , 13
8_13_20 , 12
5_3_12 , 10
3_22_04 , 9
2_19_04 , 12
6_29_10 , 8
5_16_00 , 15
3_26_10 , 14
2_26_12 , 8
1_15_20 , 13
3_30_06 , 15
3_7_10 , 13
6_27_12 , 6
3_24_00 , 14
7_16_06 , 12
3_21_10 , 10
6_26_04 , 9
6_11_22 , 11
4_17_06 , 15
3_17_02 , 10
2_11_04 , 17
7_5_08 , 8
7_27_04 , 16
1_20_04 , 9
4_21_10 , 14
6_4_02 , 6
3_19_06 , 12
5_20_22 , 12
7_24_20 , 17
5_2_12 , 11
6_4_04 , 7
7_24_12 , 18
1_6_18 , 11
1_30_02 , 14
5_3_22 , 11
5_23_00 , 15
3_3_04 , 12
2_24_20 , 12
3_6_22 , 13
3_20_18 , 10
4_12_22 , 17
7_22_10 , 15
6_17_00 , 10
5_12_14 , 13
3_2_06 , 16
7_17_14 , 13
3_5_04 , 12
3_27_20 , 15
7_30_22 , 10
7_30_20 , 11
7_1_10 , 14
3_13_04 , 12
7_2_16 , 10
3_25_14 , 13
6_22_08 , 13
8_16_12 , 13
6_5_20 , 9
1_7_04 , 12
2_21_06 , 11
8_28_18 , 10
2_1_22 , 11
7_1_14 , 15
5_5_06 , 9
7_7_20 , 12
1_14_12 , 9
7_8_12 , 11
5_19_02 , 13
2_1_02 , 10
2_10_00 , 13
3_25_06 , 14
2_13_18 , 16
1_5_00 , 14
6_10_18 , 10
5_13_18 , 15
6_9_02 , 11
2_22_14 , 12
8_13_16 , 12
3_25_08 , 15
6_27_06 , 7
1_15_08 , 9
6_30_20 , 8
4_29_06 , 9
2_20_10 , 9
6_21_02 , 13
5_28_22 , 11
2_11_16 , 15
2_12_16 , 16
2_8_22 , 10
6_31_04 , 6
6_23_18 , 10
6_24_16 , 10
8_3_18 , 12
2_21_12 , 13
2_23_12 , 12
8_9_18 , 7
8_19_16 , 10
7_18_18 , 14
4_2_04 , 9
7_21_10 , 16
3_21_08 , 11
4_11_02 , 12
3_14_02 , 13
5_25_00 , 16
8_19_12 , 11
4_19_00 , 15
7_26_14 , 16
4_22_16 , 11
2_28_12 , 11
6_9_06 , 13
1_5_16 , 14
5_18_06 , 13
8_18_20 , 13
3_8_14 , 14
3_20_14 , 11
3_7_22 , 14
8_23_16 , 8
5_20_08 , 13
8_16_14 , 14
6_7_10 , 9
2_29_20 , 12
1_13_16 , 10
1_8_02 , 15
8_10_02 , 11
7_7_22 , 13
1_30_00 , 15
8_25_22 , 8
4_28_04 , 10
1_10_00 , 9
7_31_04 , 11
5_30_16 , 11
5_16_14 , 15
8_22_08 , 10
7_22_14 , 16
1_22_18 , 7
3_11_08 , 10
8_3_16 , 13
1_12_12 , 11
5_31_06 , 11
5_4_10 , 12
8_2_20 , 10
3_28_22 , 13
1_27_18 , 13
5_17_14 , 15
1_22_22 , 8
5_27_02 , 11
3_1_22 , 9
6_19_18 , 12
6_10_22 , 11
6_28_16 , 7
7_26_20 , 17
8_11_22 , 10
4_15_14 , 13
7_13_00 , 9
1_3_00 , 14
7_6_16 , 12
7_28_10 , 13
8_25_10 , 7
8_24_14 , 8
7_19_20 , 15
7_12_12 , 12
4_1_10 , 14
7_26_08 , 17
2_29_00 , 13
3_7_20 , 15
7_24_14 , 19
4_2_10 , 10
6_13_04 , 12
2_10_14 , 16
6_12_06 , 13
3_19_04 , 13
3_2_10 , 17
5_6_06 , 10
8_22_18 , 11
3_7_18 , 16
3_1_08 , 10
4_30_08 , 11
8_24_22 , 9
8_10_08 , 12
8_20_02 , 11
4_20_16 , 15
3_18_00 , 10
8_1_00 , 10
5_18_16 , 14
4_26_08 , 9
8_30_00 , 11
3_28_10 , 14
2_5_08 , 14
2_20_02 , 12
6_19_14 , 14
1_13_00 , 11
3_26_18 , 16
3_27_16 , 17
5_29_08 , 12
1_3_14 , 15
2_22_20 , 13
1_18_08 , 12
6_31_12 , 7
8_30_06 , 10
4_18_10 , 15
1_21_22 , 8
8_11_02 , 8
4_16_14 , 16
3_24_04 , 15
4_24_08 , 12
6_5_18 , 10
4_22_22 , 12
6_27_00 , 8
6_19_08 , 15
3_4_04 , 13
6_19_06 , 16
7_14_12 , 10
2_25_18 , 11
6_23_08 , 11
6_21_12 , 13
6_8_10 , 9
8_30_04 , 11
8_15_06 , 13
6_13_16 , 13
2_27_08 , 12
1_29_06 , 10
6_19_04 , 17
4_8_10 , 11
7_8_06 , 11
5_17_00 , 16
3_17_08 , 11
3_30_20 , 14
8_5_10 , 11
2_25_02 , 13
1_26_16 , 10
7_29_00 , 11
8_24_18 , 10
4_30_06 , 12
7_26_12 , 18
4_15_04 , 16
7_9_20 , 12
6_28_08 , 8
3_30_16 , 16
8_19_04 , 13
5_29_20 , 13
2_11_20 , 16
7_11_08 , 13
5_5_18 , 11
1_5_06 , 15
4_3_22 , 10
1_25_14 , 11
4_8_18 , 11
1_12_18 , 12
1_14_14 , 10
1_22_02 , 9
5_21_22 , 13
4_15_16 , 14
1_24_18 , 10
3_6_04 , 12
1_8_14 , 16
1_2_00 , 12
6_19_20 , 13
6_5_12 , 11
1_18_14 , 10
7_28_06 , 14
2_1_14 , 11
3_11_00 , 11
4_7_14 , 12
7_18_02 , 15
8_5_00 , 12
8_5_08 , 13
4_10_10 , 14
2_22_00 , 14
8_4_14 , 12
6_14_06 , 12
8_8_06 , 10
2_13_22 , 17
2_23_04 , 14
7_25_20 , 15
1_11_04 , 13
7_16_20 , 14
7_7_02 , 13
8_11_10 , 9
2_9_00 , 11
3_6_06 , 13
2_11_06 , 18
6_11_12 , 12
7_4_22 , 9
8_24_20 , 11
4_5_10 , 11
3_15_20 , 13
8_30_22 , 9
6_6_08 , 9
8_27_16 , 11
6_31_08 , 8
7_13_06 , 10
4_3_16 , 11
1_9_22 , 14
7_23_16 , 19
5_7_18 , 10
3_10_00 , 10
5_31_02 , 12
3_16_18 , 11
2_29_02 , 14
8_9_00 , 11
6_30_02 , 8
6_10_12 , 11
8_8_16 , 11
7_24_06 , 20
5_5_20 , 12
3_27_10 , 18
5_1_12 , 12
3_12_20 , 13
8_6_00 , 12
2_22_04 , 15
8_17_00 , 11
3_6_12 , 11
1_3_22 , 16
2_9_16 , 10
5_12_02 , 14
5_8_04 , 11
2_11_22 , 17
5_11_12 , 15
2_28_22 , 14
6_16_18 , 10
2_8_12 , 11
5_16_16 , 17
8_6_02 , 13
7_10_14 , 12
4_21_16 , 15
8_21_20 , 9
7_21_00 , 16
5_15_04 , 16
3_5_10 , 13
6_12_22 , 14
8_23_00 , 11
2_31_08 , 11
2_8_14 , 12
2_8_10 , 12
3_15_08 , 13
5_14_18 , 16
3_4_16 , 14
6_14_00 , 13
4_28_16 , 11
6_10_16 , 12
