2_4_10 , 16
4_27_20 , 13
3_18_16 , 14
5_19_20 , 14
4_13_00 , 23
2_7_14 , 11
2_8_20 , 13
2_12_02 , 19
6_3_14 , 9
5_3_04 , 15
1_15_04 , 11
5_23_08 , 20
4_10_14 , 16
3_4_20 , 14
6_17_16 , 13
2_16_18 , 17
4_16_20 , 20
8_3_06 , 12
2_19_16 , 14
5_9_00 , 9
3_31_22 , 14
5_20_06 , 15
1_27_14 , 17
3_21_04 , 14
8_6_16 , 15
4_23_14 , 15
8_3_22 , 15
6_26_14 , 10
6_16_06 , 12
7_21_02 , 18
1_29_22 , 12
1_27_00 , 13
8_19_06 , 13
2_28_16 , 16
1_3_20 , 17
2_8_18 , 14
5_5_12 , 15
1_14_00 , 16
1_6_16 , 13
7_19_00 , 17
5_29_12 , 16
3_29_08 , 17
7_26_06 , 17
6_29_06 , 8
8_18_10 , 13
5_25_10 , 17
7_12_20 , 12
3_15_00 , 14
4_28_20 , 14
3_22_12 , 10
6_8_22 , 12
5_21_10 , 16
7_5_06 , 10
7_1_06 , 16
6_13_08 , 17
2_30_16 , 13
5_30_22 , 13
1_8_22 , 12
8_1_20 , 15
7_25_10 , 21
6_25_12 , 12
3_17_18 , 11
5_4_12 , 12
3_3_16 , 15
6_28_10 , 9
6_1_14 , 19
7_30_04 , 13
2_7_10 , 11
4_20_10 , 14
3_1_16 , 10
2_3_12 , 17
6_21_04 , 13
3_23_20 , 15
5_17_22 , 16
8_16_00 , 15
2_25_20 , 11
3_11_14 , 12
1_7_10 , 13
3_13_12 , 17
2_7_08 , 12
8_24_02 , 9
5_24_14 , 18
7_16_04 , 15
6_15_08 , 10
6_12_18 , 16
6_28_14 , 9
3_10_12 , 13
1_29_14 , 12
4_17_18 , 20
1_10_08 , 12
5_1_02 , 15
4_25_18 , 13
5_8_06 , 12
3_11_10 , 11
3_2_04 , 18
7_23_00 , 21
4_1_08 , 16
7_30_00 , 13
3_7_08 , 16
3_12_18 , 16
4_29_04 , 13
7_22_00 , 17
6_1_22 , 18
8_14_18 , 14
4_18_22 , 17
2_19_14 , 15
7_22_12 , 16
4_20_14 , 15
7_3_10 , 15
2_6_22 , 9
4_9_02 , 12
5_12_10 , 16
2_29_16 , 17
5_26_20 , 14
7_8_22 , 14
1_31_00 , 12
3_18_08 , 11
4_2_14 , 15
3_20_02 , 10
3_22_08 , 10
3_8_18 , 12
2_19_22 , 8
6_2_08 , 8
5_24_18 , 18
5_21_02 , 17
5_7_14 , 14
2_1_04 , 11
4_25_12 , 14
7_15_04 , 11
8_9_22 , 8
2_6_08 , 17
5_4_00 , 14
4_21_06 , 17
8_5_02 , 15
1_13_18 , 11
8_30_10 , 12
7_13_02 , 11
8_27_06 , 14
1_5_04 , 15
2_23_00 , 16
7_14_06 , 13
5_17_16 , 17
6_30_04 , 8
1_17_02 , 16
2_13_00 , 20
3_25_10 , 16
3_26_14 , 18
6_10_06 , 13
1_14_18 , 13
8_14_16 , 15
2_27_06 , 14
6_25_16 , 13
1_21_12 , 12
4_1_12 , 15
6_12_00 , 15
8_15_08 , 14
1_22_00 , 9
8_12_18 , 20
3_18_12 , 13
8_23_18 , 9
4_4_18 , 11
5_19_08 , 15
